日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2023-01-31,14905,15180,14900,15100,411235,755917
2023-02-01,15080,15230,15015,15190,362960,776930
2023-02-02,15190,15275,14980,15105,529925,770592
2023-02-03,15100,15135,14905,15045,498128,759432
2023-02-06,15050,15090,14720,14925,558093,739587
2023-02-07,14935,15030,14815,14915,405017,734013
2023-02-08,14915,14920,14735,14780,413430,733247
2023-02-09,14800,14860,14730,14830,325953,732494
2023-02-10,14835,14860,14435,14480,676831,715533
2023-02-13,14500,14520,14300,14315,447361,717102
2023-02-14,14365,14365,14085,14310,589056,716771
2023-02-15,14300,14460,14260,14350,478806,702807
2023-02-16,14350,14395,14250,14350,359154,704398
2023-02-17,14330,14330,14155,14170,363439,710014
2023-02-20,14150,14390,14130,14370,450166,707604
2023-02-21,14355,14480,14355,14460,387893,706489
2023-02-22,14470,14540,14390,14465,428107,705918
2023-02-23,14455,14520,14430,14445,326897,703644
2023-02-24,14490,14530,14260,14285,524747,709613
2023-02-27,14280,14360,14215,14290,371793,713951
2023-02-28,14265,14370,14245,14365,284030,710558
2023-03-01,14385,14475,14315,14445,354316,695101
2023-03-02,14465,14735,14440,14710,473627,675428
2023-03-03,14710,14770,14655,14750,392645,666059
2023-03-06,14705,14780,14610,14690,369154,663199
2023-03-07,14670,14730,14530,14665,342401,659057
2023-03-08,14660,14700,14575,14665,315153,642590
2023-03-09,14650,14750,14475,14485,452096,632777
2023-03-10,14530,14590,14275,14340,566060,610771
2023-03-13,14330,14375,14155,14235,486928,604192
2023-03-14,14150,14395,14100,14235,424559,587343
2023-03-15,14265,14355,14245,14275,266903,581110
2023-03-16,14160,14200,13810,13830,643418,547936
2023-03-17,13860,13960,13715,13900,458615,549606
2023-03-20,13850,14240,13805,13980,552197,530416
2023-03-21,14020,14080,13860,13930,338397,535814
2023-03-22,14050,14065,13915,13990,328378,532783
2023-03-23,14040,14055,13930,13965,267621,530270
2023-03-24,13970,14005,13825,13895,392160,529342
2023-03-27,13810,13930,13740,13910,330974,517275
2023-03-28,13980,14225,13965,14205,418530,477873
2023-03-29,14210,14485,14210,14380,445773,443592
2023-03-30,14445,14450,14255,14325,300927,433212
2023-03-31,14355,14370,14265,14325,234539,421134
2023-04-03,14310,14430,14245,14335,329825,401616
2023-04-04,14340,14395,14305,14365,206065,381628
2023-04-06,14290,14505,14280,14485,249753,371134
2023-04-07,14485,14715,14475,14680,328941,339572
2023-04-10,14900,14900,14755,14810,367097,504870
2023-04-11,14795,14825,14615,14790,357626,521130
2023-04-12,14770,14845,14675,14730,355306,532940
2023-04-13,14775,14880,14660,14875,356386,556640
2023-04-14,14885,15025,14765,14795,564301,571858
2023-04-17,14840,15170,14835,15125,517784,601078
2023-04-18,15105,15165,15045,15145,359588,621373
2023-04-19,15150,15230,15100,15160,413602,629288
2023-04-20,15150,15215,15085,15175,445291,633568
2023-04-21,15080,15100,14780,14855,697293,602579
2023-04-24,14860,14945,14740,14895,448096,603389
2023-04-25,14915,15315,14900,15220,843605,629747
2023-04-26,15065,15420,15030,15325,871160,664742
2023-04-27,15275,15355,15205,15225,556423,653322
2023-04-28,15285,15510,15245,15485,646722,651647
2023-05-04,15360,15775,15360,15715,585643,681409
2023-05-05,15750,16000,15750,15995,712503,708430
2023-05-08,16050,16065,15705,15920,945633,703938
2023-05-09,15900,15950,15535,15600,761379,691860
2023-05-10,15600,15830,15565,15685,690027,690438
2023-05-11,15710,15740,15565,15620,572858,676436
2023-05-12,15600,15605,15405,15440,612377,647617
2023-05-15,15500,15780,15380,15760,755245,652480
2023-05-16,15795,15900,15655,15705,660428,644153
2023-05-17,15705,15865,15675,15720,513645,641497
2023-05-18,15770,15955,15720,15855,569758,637518
2023-05-19,15805,16040,15690,15995,688357,647982
2023-05-22,16005,16340,15965,16125,926366,649926
2023-05-23,16095,16280,16055,16135,628702,656420
2023-05-24,16155,16210,15720,15725,766213,628077
2023-05-25,15700,15770,15420,15565,908282,592878
2023-05-26,15570,15590,15305,15475,958786,554679
2023-05-29,15470,15745,15395,15645,559911,540818
2023-05-30,15640,15650,15385,15505,537801,543890
2023-05-31,15585,15615,15450,15500,465540,537566
2023-06-01,15450,16465,15420,16400,1471431,586728
2023-06-02,16325,16545,16150,16340,1363825,588464
2023-06-05,16340,17015,16315,16760,2054877,620919
2023-06-06,16730,17060,16685,16860,1200125,641118
2023-06-07,16805,16955,16570,16815,904044,636564
2023-06-08,16770,16935,16720,16865,600543,637103
2023-06-09,16945,17070,16665,16790,746945,628246
2023-06-12,16765,16830,16580,16755,639852,616378
2023-06-13,16765,16905,16595,16870,595256,618228
2023-06-14,16875,16935,16715,16830,439499,600250
2023-06-15,16810,17000,16725,16770,699880,600647
2023-06-16,16800,17020,16700,16795,556484,599211
2023-06-19,16880,16895,16375,16475,711857,577443
2023-06-20,16495,16735,16420,16700,436817,569392
2023-06-21,16675,16690,16320,16350,483973,528534
2023-06-26,16220,16465,16200,16265,283623,521733
2023-06-27,16245,16400,16120,16315,398386,513652
2023-06-28,16255,16365,16210,16330,265186,504550
2023-06-29,16290,16390,16230,16280,231180,492572
2023-06-30,16300,16785,16240,16660,560230,486972
2023-07-03,16655,16860,16645,16785,285415,477913
2023-07-04,16800,16865,16425,16505,367859,465623
2023-07-05,16550,16630,16480,16555,209337,462418
2023-07-06,16585,16615,16465,16575,211306,458859
2023-07-07,16540,16790,16520,16680,336399,454505
2023-07-10,16700,16730,16605,16665,210760,454263
2023-07-11,16610,17105,16555,17100,455376,485037
2023-07-12,17065,17285,17020,17240,600757,490213
2023-07-13,17215,17295,17105,17225,288511,480101
2023-07-14,17150,17330,17075,17125,311801,471721
2023-07-17,17170,17225,16830,16905,438548,448724
2023-07-18,16950,17285,16910,17180,342548,443056
2023-07-19,16995,17190,16830,17160,521249,428041
2023-07-20,17195,17300,17105,17145,311723,415172
2023-07-21,17220,17440,17150,17300,513534,471626
2023-07-24,17100,17200,16930,17055,643049,471225
2023-07-25,17150,17230,17025,17160,443411,482371
2023-07-26,17175,17325,17135,17220,514564,493886
2023-07-27,17240,17410,17200,17265,464745,508069
2023-07-28,17210,17310,17155,17240,460355,515405
2023-07-31,17265,17510,17200,17440,622199,555871
2023-08-01,17425,17530,17390,17465,409101,569701
2023-08-02,17450,17525,17330,17465,458358,578696
2023-08-03,17440,17480,17160,17175,644386,558630
2023-08-04,17190,17225,16980,17140,531527,550243
2023-08-07,17135,17415,17075,17360,550639,564602
2023-08-08,17350,17410,17100,17110,448921,563829
2023-08-09,17065,17290,17030,17150,527869,569746
2023-08-10,17155,17255,17100,17160,401603,569383
2023-08-11,17215,17305,17135,17230,490828,557813
2023-08-14,17230,17380,17060,17115,675484,553748
2023-08-15,17130,17220,17090,17165,331928,547990
2023-08-16,17165,17175,16820,16870,605005,585070
2023-08-17,16885,16950,16585,16650,638419,585215
2023-08-18,16705,16980,16625,16955,672666,563092
2023-08-21,16905,17035,16805,16945,475277,550021
2023-08-22,16980,16985,16825,16935,331891,548073
2023-08-23,16925,17120,16905,17055,403319,544662
2023-08-24,17050,17300,17005,17230,417996,557063
2023-08-25,17200,17435,17165,17420,399623,582191
2023-08-28,17450,17775,17410,17545,734973,619545
2023-08-29,17500,17575,17380,17460,385653,615997
2023-08-30,17500,17630,17485,17610,333217,626479
2023-08-31,17590,17700,17530,17660,353916,642207
2023-09-01,17700,17905,17670,17790,500643,667266
2023-09-04,17890,17900,17345,17420,700663,637956
2023-09-05,17405,17585,17385,17530,345110,633806
2023-09-06,17545,17785,17520,17650,397314,643375
2023-09-07,17665,17735,17045,17220,714516,608560
2023-09-08,17190,17225,16925,16955,451727,596950
2023-09-11,16970,17220,16970,17185,291905,589597
2023-09-12,17185,17405,17180,17350,308088,591945
2023-09-13,17360,17375,16910,17030,556952,588013
2023-09-14,17060,17230,17025,17125,315234,583811
2023-09-15,17175,17290,17095,17285,295895,580165
2023-09-18,17220,17250,17035,17195,319536,578531
2023-09-19,17195,17480,17120,17370,522984,596157
2023-09-20,17375,17400,17135,17165,324402,586715
2023-09-21,17180,17300,17090,17110,318478,589462
2023-09-22,17090,17340,17025,17145,417411,576804
2023-09-25,17195,17275,17100,17205,311505,570834
2023-09-26,17225,17385,17145,17215,404340,571226
2023-09-27,17210,17525,17210,17430,359578,591076
2023-09-28,17410,17675,17390,17675,344042,599491
2023-10-09,17650,17815,17535,17600,305088,620077
2023-10-10,17645,17650,17110,17120,476276,599245
2023-10-11,17100,17195,16820,16955,487780,594750
2023-10-12,16900,16980,16770,16970,346164,593341
2023-10-13,17000,17090,16825,17040,356796,595813
2023-10-16,17085,17165,16955,16990,336191,607885
2023-10-17,16990,16990,16630,16695,506113,632924
2023-10-18,16660,16720,16360,16485,549964,624507
2023-10-19,16400,16580,16340,16445,332276,622697
2023-10-20,16360,16470,16075,16105,469162,613869
2023-10-23,16030,16095,15785,15910,503122,616991
2023-10-24,16000,16170,15935,16105,463511,604949
2023-10-25,16115,16280,16065,16145,331399,604375
2023-10-26,16195,16210,15995,16150,308759,604521
2023-10-27,16165,16330,16045,16115,412888,623912
2023-10-30,16150,16155,16020,16125,290975,626725
2023-10-31,16140,16170,15585,15785,621271,655447
2023-11-01,15790,15830,15475,15530,479685,676849
2023-11-02,15555,15730,15505,15720,422713,671283
2023-11-03,15785,15925,15685,15860,375993,657869
2023-11-06,15810,15875,15575,15850,399754,654309
2023-11-07,15800,15880,15685,15750,335732,649649
2023-11-08,15700,15850,15615,15835,351498,643963
2023-11-09,15745,15890,15665,15790,337848,638254
2023-11-10,15810,15910,15680,15710,396266,639043
2023-11-13,15680,15775,15485,15635,475405,629433
2023-11-14,15635,15950,15630,15840,393905,614095
2023-11-15,15875,15895,15640,15690,337243,611785
2023-11-16,15720,15770,15615,15730,256193,599450
2023-11-17,15725,15805,15565,15685,326531,585833
2023-11-20,15695,15720,15560,15565,228600,594779
2023-11-21,15555,15600,15130,15160,570845,608033
2023-11-22,15200,15575,15145,15375,509558,571430
2023-11-23,15350,15450,15275,15325,283000,554637
2023-11-24,15305,15335,15070,15205,358635,548418
2023-11-27,15205,15245,15035,15055,236113,529954
2023-11-28,15015,15175,14840,15055,348505,490144
2023-11-29,15090,15185,15015,15145,214074,467024
2023-11-30,15200,15315,15150,15265,183036,443426
2023-12-01,14915,15070,14740,14930,381601,498845
2023-12-04,14905,14995,14785,14870,293580,516896
2023-12-05,14880,14995,14825,14945,327082,526701
2023-12-06,14920,15185,14870,15145,407345,538337
2023-12-07,15130,15220,14965,15205,344905,534645
2023-12-08,15190,15430,15170,15380,391037,545797
2023-12-11,15350,15450,15235,15405,350169,552388
2023-12-12,15370,15415,15305,15360,245921,558979
2023-12-13,15310,15330,15195,15285,364461,565996
2023-12-14,15285,15430,15285,15355,314269,577083
2023-12-15,15380,15415,15260,15350,315731,582606
2023-12-18,15360,15365,15125,15190,352093,583782
2023-12-19,15190,15295,15135,15185,314712,594540
2023-12-20,15145,15285,15050,15240,399343,603637
2023-12-21,15270,15300,15170,15260,240007,603282
2023-12-22,15230,15480,15125,15425,515957,630515
2023-12-25,15390,15520,15345,15405,371597,647820
2023-12-26,15430,15480,15375,15435,229033,647482
2023-12-27,15455,15530,15385,15520,277514,672092
2023-12-28,15520,15585,15475,15530,314880,681590
2023-12-29,15550,15635,15435,15455,340681,675665
2024-01-02,15510,15630,15480,15600,188206,672453
2024-01-03,15615,15670,15520,15645,273981,661036
2024-01-04,15645,15725,15600,15670,274292,661258
2024-01-05,15700,15735,15540,15615,245409,648974
2024-01-08,15615,15710,15480,15500,335132,633875
2024-01-09,15480,15565,15315,15500,462891,604735
2024-01-10,15500,15605,15455,15485,280471,587784
2024-01-11,15495,15630,15390,15580,313686,587130
2024-01-12,15590,15645,15505,15520,264615,586210
2024-01-15,15570,15585,15405,15435,276969,581060
2024-01-16,15420,15600,15420,15600,245035,586271
2024-01-17,15555,15615,15535,15540,181156,583258
2024-01-18,15555,15900,15545,15890,577598,628405
2024-01-19,15855,15950,15800,15925,310875,636573
2024-01-22,15920,16080,15860,15910,459127,617981
2024-01-23,15970,16015,15920,15955,201197,613732
2024-01-24,15920,16010,15830,15975,276741,603842
2024-01-25,16000,16070,15965,15990,221313,609019
2024-01-26,15960,16090,15920,15980,250100,598750
2024-01-29,15990,16170,15875,16125,332043,610631
2024-01-31,16075,16160,15930,16085,305164,593778
2024-02-01,16060,16085,15970,16025,210593,585777
2024-02-02,16000,16100,15920,15990,303595,574096
2024-02-05,15970,16080,15955,16025,240747,564829
2024-02-06,16045,16115,15990,16055,211573,567435
2024-02-07,16070,16100,15950,15985,206362,543623
2024-02-08,15990,16165,15990,16025,207012,532022
2024-02-19,16355,16395,16260,16270,222328,559756
2024-02-20,16275,16320,16135,16245,283859,562775
2024-02-21,16260,16275,16140,16225,209889,564307
2024-02-22,16230,16300,16165,16295,203730,570285
2024-02-23,16310,16355,16275,16320,195079,577024
2024-02-26,16295,16295,16150,16195,259710,568992
2024-02-27,16220,16300,16205,16280,188917,573192
2024-02-28,16365,16450,16275,16370,406727,589769
2024-02-29,16375,16410,16060,16110,464177,561330
2024-03-04,16115,16130,15910,15985,306886,523540
2024-03-05,16005,16075,15940,16025,195848,522154
2024-03-06,15980,16090,15955,16055,167471,521341
2024-03-07,16100,16170,16045,16065,193479,511675
2024-03-08,16065,16240,16050,16200,255904,514748
2024-03-11,16180,16190,15925,15980,302459,518847
2024-03-12,15985,16055,15865,15930,263356,518212
2024-03-13,15920,16000,15880,15925,171303,513666
2024-03-14,15910,16085,15900,15930,248207,507694
2024-03-15,15975,16030,15905,15995,213381,494110
2024-03-18,16005,16210,15995,16090,366355,502309
2024-03-19,16090,16095,15950,15980,256071,493137
2024-03-20,15930,16005,15860,15890,240492,496111
2024-03-21,15880,16120,15860,16065,337629,472778
2024-03-22,16050,16060,15865,15895,326757,477134
2024-03-25,15915,15980,15815,15855,296955,466866
2024-03-26,15845,16055,15840,15945,268315,455492
2024-03-27,15960,16000,15860,15895,201334,447792
2024-03-28,15880,15950,15810,15925,279970,439426
2024-03-29,15955,16125,15915,16085,306297,440137
2024-04-01,16045,16200,16035,16190,254100,428542
2024-04-02,16200,16260,16165,16230,218545,408626
2024-04-03,16240,16270,16170,16250,196993,383055
2024-04-08,16100,16200,16065,16185,179283,362782
2024-04-09,16160,16280,16130,16265,168286,341974
2024-04-10,16255,16325,16215,16280,171948,318881
2024-04-11,16460,16480,16380,16405,233308,388812
2024-04-12,16380,16390,16285,16355,245985,411319
2024-04-15,16335,16445,16305,16395,275034,447702
2024-04-16,16410,16470,16310,16345,281209,459871
2024-04-17,16295,16340,16040,16100,495398,471353
2024-04-18,16080,16160,15925,15935,439427,502108
2024-04-19,15945,15960,15815,15825,401667,507038
2024-04-22,15845,15960,15740,15870,365392,508804
2024-04-23,15860,15930,15830,15840,233958,512932
2024-04-24,15800,15845,15755,15805,260066,513511
2024-04-25,15845,15845,15650,15700,296053,523354
2024-04-26,15720,15765,15635,15730,253007,521371
2024-04-29,15705,15815,15675,15765,232556,506067
2024-04-30,15775,15775,15640,15655,205796,501095
