日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2025-06-23,20425,20580,20340,20365,181056,253597
2025-06-24,20415,20450,20255,20315,136633,250085
2025-06-25,20300,20360,20240,20355,117377,254015
2025-06-26,20340,20455,20325,20445,152410,260549
2025-06-27,20490,20660,20470,20580,204284,270569
2025-06-30,20575,20620,20450,20580,167829,272406
2025-07-01,20555,20640,20505,20635,134634,283099
2025-07-02,20610,20725,20600,20635,146289,283729
2025-07-03,20640,20740,20630,20680,114240,281092
2025-07-04,20640,20695,20585,20635,114371,272187
2025-07-07,20595,20625,20385,20410,148670,255324
2025-07-08,20460,20570,20430,20525,109583,254726
2025-07-09,20510,20575,20455,20515,102569,250099
2025-07-10,20520,20750,20515,20700,138934,255633
2025-07-11,20690,20795,20660,20695,120225,255146
2025-07-14,20640,20695,20220,20415,208641,222489
2025-07-15,20385,20415,20305,20395,90077,242733
2025-07-16,20415,20440,20350,20435,74098,251743
2025-07-17,20415,20465,20390,20415,102174,268542
2025-07-18,20400,20580,20380,20510,129036,282655
2025-07-21,20560,20845,20550,20840,220652,316907
2025-07-22,20850,20955,20790,20900,153418,330897
2025-07-23,20915,20975,20730,20790,144609,327482
2025-07-24,20780,20815,20665,20760,145349,309943
2025-07-25,20760,20810,20705,20760,143571,301970
2025-07-28,20765,20790,20550,20615,188322,285172
2025-07-29,20635,20695,20570,20605,119985,272707
2025-07-30,20585,20675,20570,20625,125168,261363
2025-07-31,20635,20670,20495,20510,145300,248613
2025-08-01,20480,20545,20430,20510,127617,233455
