日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2018-02-01,13180,13185,12890,12955,347664,510868
2018-02-02,12990,13075,12965,13005,263916,509384
2018-02-05,12990,13105,12790,13055,350518,499050
2018-02-06,13065,13135,12500,12585,599878,506882
2018-02-07,12635,12730,12580,12655,271528,491602
2018-02-08,12650,12690,12280,12390,472784,490542
2018-02-09,12420,12495,12225,12450,350406,465470
2018-02-12,12420,12685,12400,12520,290064,455634
2018-02-13,12495,12580,12380,12450,220900,447754
2018-02-14,12435,12550,12320,12500,269100,429866
2018-02-22,12545,12675,12370,12500,216152,439456
2018-02-23,12510,12940,12505,12850,450308,425890
2018-02-26,12850,12975,12810,12935,303970,417918
2018-02-27,12930,12955,12765,12885,296358,408132
2018-02-28,12865,13100,12710,13030,458812,401278
2018-03-01,13045,13075,12925,13010,287962,398062
2018-03-02,12900,13000,12770,12950,293706,394754
2018-03-05,12905,13185,12905,13055,425548,391132
2018-03-06,13020,13090,12850,12930,341572,387948
2018-03-07,12945,12965,12810,12865,304098,390964
2018-03-08,12835,13035,12740,12910,405380,384874
2018-03-09,12905,13050,12555,12620,582352,391748
2018-03-12,12670,12795,12570,12695,338148,386428
2018-03-13,12680,12745,12610,12695,253366,387448
2018-03-14,12720,12880,12675,12775,372494,379652
2018-03-15,12800,12850,12685,12810,294284,379934
2018-03-16,12790,12880,12515,12580,484914,404824
2018-03-19,12600,12640,12425,12510,303680,399774
2018-03-20,12540,12570,12075,12240,481012,403044
2018-03-21,12255,12275,12110,12130,270522,401216
2018-03-22,12105,12250,12055,12130,282496,394462
2018-03-23,12095,12140,11305,11305,548548,356612
2018-03-26,11205,11260,10830,11020,701844,316336
2018-03-27,11070,11270,10995,11175,338128,296766
2018-03-28,11200,11225,10890,11075,374110,279464
2018-03-29,11470,11520,11365,11475,174240,299770
2018-03-30,11490,11720,11360,11640,336264,328200
2018-04-02,11650,11650,11445,11575,310676,344968
2018-04-03,11560,11635,11260,11430,504570,366560
2018-04-04,11415,11470,11285,11340,336852,380348
2018-04-09,11395,11495,11340,11450,289784,396210
2018-04-10,11470,11675,11425,11580,477604,407648
2018-04-11,11595,11685,11405,11480,466266,421774
2018-04-12,11495,11555,11320,11480,456574,425692
2018-04-13,11450,11570,11390,11505,356604,433492
2018-04-16,11515,11565,11015,11135,745558,488406
2018-04-17,11180,11185,11040,11090,391828,491768
2018-04-18,11155,11245,11085,11190,453036,486982
2018-04-19,11275,11835,11235,11780,998972,480006
2018-04-20,11750,11810,11480,11555,705064,483408
2018-04-23,11530,11765,11490,11680,566360,493214
2018-04-24,11605,11665,11400,11530,541200,497460
2018-04-25,11575,11710,11505,11605,512218,501432
2018-04-26,11620,11635,11370,11420,530580,515296
2018-04-27,11445,11475,11160,11290,638712,522830
2018-05-02,11395,11600,11310,11525,397548,511560
2018-05-03,11520,11610,11440,11605,420914,516374
2018-05-04,11610,11720,11555,11615,599994,517530
2018-05-07,11595,11920,11510,11765,692242,524620
2018-05-08,11785,11800,11675,11735,387642,525332
2018-05-09,11730,11730,11520,11605,477848,523126
2018-05-10,11635,11820,11610,11680,557260,528030
2018-05-11,11705,11750,11615,11680,518358,532834
2018-05-14,11650,11765,11550,11600,515274,539910
2018-05-15,11560,11660,11325,11440,678582,552476
2018-05-16,11430,11545,11250,11455,616324,538432
2018-05-17,11455,11520,11405,11445,394282,533086
2018-05-18,11460,11920,11430,11765,819428,525320
2018-05-21,11760,12355,11690,12230,1083342,550932
2018-05-22,12225,12280,12070,12155,607234,550316
2018-05-23,12165,12340,11705,11860,962736,536404
2018-05-24,11810,11925,11765,11855,440170,532728
2018-05-25,11850,11950,11720,11875,560894,529550
2018-05-28,11840,11850,11610,11720,496938,524036
2018-05-29,11720,12115,11660,11930,682104,534696
2018-05-30,11920,12050,11635,11655,698708,538568
2018-05-31,11650,11805,11550,11670,461718,536034
2018-06-01,11640,11875,11615,11680,604198,539260
2018-06-04,11710,11790,11655,11695,415916,537342
2018-06-05,11695,11880,11455,11605,711104,545262
2018-06-06,11600,11660,11550,11620,357328,541808
2018-06-07,11605,11775,11605,11685,462706,535790
2018-06-08,11705,11740,11355,11415,649292,569772
2018-06-11,11430,11470,11330,11400,365894,565188
2018-06-12,11370,11500,11255,11400,467836,561600
2018-06-13,11400,11440,10600,10835,1114164,556640
2018-06-14,10850,10920,10665,10810,638062,534970
2018-06-15,10820,10915,10730,10790,421016,519196
